7001937082,619.0,0
7001611472,713.0,0
7000905127,458.0,0
7002137711,277.5,0
7001354104,138.5,0
7000620066,1002.0,0
7002032428,2772.0,0
7000196303,200.0,0
7002402828,205.5,0
7001446572,405.0,0
7001260861,256.0,0
7002049531,340.0,0
7002345606,1109.0,0
7000285383,580.0,0
7000830029,684.5,0
7001724749,917.0,0
7000567197,512.5,0
7001740181,219.0,0
7000758624,1302.0,0
7000019060,205.0,0
7000497854,165.5,0
7000537516,1225.0,0
7001525743,210.5,1
7002030185,856.0,0
7000194587,1758.5,0
7001004297,1745.0,0
7001669766,253.0,0
7000120659,198.0,1
7000628673,358.0,0
7000919776,170.0,1
7002280755,421.0,0
7000364160,1305.5,0
7000412602,200.0,1
7000420364,320.0,0
7001886382,1171.0,0
7001407038,3018.0,0
7002254512,1729.0,0
7000246207,1534.5,0
7000443802,2069.5,0
7000354885,335.0,0
7000797383,224.5,0
7001130339,218.0,0
7000358209,4666.0,0
7001129463,254.0,0
7002122525,1471.0,0
7001815378,488.0,0
7000358586,1068.0,0
7001106724,392.0,0
7002405711,179.0,0
7000920229,292.5,0
7000213225,273.0,0
7002338927,535.0,0
7002269597,436.0,0
7000401341,1031.5,0
7000830168,2318.0,0
7000046366,1533.0,0
7000957075,404.0,0
7001638019,935.0,0
7002152902,407.0,0
7000222811,1134.0,0
7000200951,1244.5,0
7002202135,262.0,0
7001589697,2050.0,0
7000286543,195.0,0
7001573301,638.0,0
7000620172,741.0,0
7000047986,1226.0,0
7001212532,1681.5,0
7000881454,352.0,0
7001481030,693.0,0
7000460880,264.0,1
7000475899,433.0,0
7002157187,1954.0,0
7001667798,660.0,0
7000470945,962.5,1
7001805191,309.0,0
7001147441,439.5,0
7000794460,2014.0,0
7000808207,1202.0,0
7001169978,686.5,0
7000486897,2654.0,0
7000090494,1356.0,0
7001859936,262.5,0
7001265725,1286.0,0
7000785961,1010.0,0
7001978558,221.0,0
7000153241,776.0,0
7000391278,212.0,0
7001623225,563.5,1
7002029042,456.0,1
7000589224,528.5,0
7001935398,667.0,0
7000844821,377.5,0
7000575378,679.0,0
7001585955,1997.5,0
7000207794,224.0,0
7001540237,719.0,0
7000673335,1591.5,0
7000054185,763.0,0
7001757552,503.5,0
7000388956,1338.5,0
7000746314,307.0,0
7001538812,297.0,0
7001261488,824.5,0
7001166718,748.0,0
7000637530,599.0,0
7001266801,752.0,0
7001995771,217.5,0
7001484421,558.0,0
7000777690,670.0,0
7001896751,865.0,0
7000704998,283.0,0
7002350270,722.5,0
7001168381,568.0,0
7002143490,1969.5,0
7002012477,1661.5,0
7002318134,137.0,0
7000307905,980.0,0
7001402348,272.5,0
7000184744,784.5,0
7000440665,519.0,1
7000656110,602.0,0
7000658815,722.5,0
7000449442,281.5,0
7000251186,1512.0,0
7002010441,575.0,0
7002161734,412.0,1
7001248601,131.0,0
7000249875,2299.5,0
7002267303,5619.0,0
7000022108,613.0,0
7001273479,638.0,0
7000673549,237.5,1
7001750506,412.0,0
7001049672,1110.0,1
7001890783,202.0,0
7001780513,1698.5,0
7002097882,234.0,1
7000023605,306.5,0
7000571772,208.0,0
7000038564,850.0,0
7001985923,244.5,0
7002031060,2244.0,1
7000336501,471.5,0
7001296375,413.0,0
7000853065,1164.0,0
7001133139,6287.5,0
7000692759,591.5,0
7000218949,197.0,1
7002044453,1116.0,0
7000942897,317.5,0
7000712648,775.5,0
7001582850,1052.5,0
7001921957,122.5,0
7002188168,809.0,0
7000003737,483.0,0
7002241609,629.5,0
7002058266,169.0,0
7000007476,171.0,0
7001657352,171.5,0
7000472145,302.0,0
7000078983,348.0,0
7000329698,447.0,0
7002019964,843.0,0
7001812920,1718.0,0
7000364689,562.0,0
7002033164,623.5,0
7000336470,507.5,1
7001190932,351.0,1
7001714795,423.0,0
7000026889,679.0,0
7002256605,539.0,0
7001491411,154.0,0
7001653983,609.0,0
7000259392,1113.0,0
7001074036,181.0,0
7000097170,955.0,0
7001816857,3038.0,0
7000203947,2251.5,0
7001475835,1177.5,0
7001385169,555.5,0
7000426701,758.0,0
7000150284,1130.5,0
7001320452,142.0,0
7000448306,651.5,0
7000374240,801.0,1
7000427225,993.5,0
7000472935,473.5,0
7001803582,218.0,0
7000748841,127.0,0
7000486682,1358.0,0
7001553169,3532.0,0
7000926237,532.0,0
7001992488,198.0,0
7001878688,380.0,0
7000947302,244.0,0
7000123592,545.0,0
7000000656,1450.5,0
7002353928,269.0,0
7002192260,242.0,0
7001355236,256.0,0
7000313666,1396.5,0
7000325323,198.0,0
7000869879,1940.0,0
7002001260,141.0,0
7001491643,127.0,0
7000818475,149.0,0
7000341169,276.0,0
7002230732,782.5,0
7000939251,205.0,0
7001232572,175.0,0
7001770714,1132.5,0
7001546898,1186.0,0
7001939228,1409.5,0
7000695337,233.5,0
7001389512,457.5,0
7001706767,506.0,0
7001326378,1236.0,0
7000956981,1277.5,0
7000476032,285.0,0
7002147521,195.5,0
7002337300,284.0,0
7000345474,837.5,1
7000173166,758.5,0
7001268699,204.5,0
7000412388,248.5,0
7000056415,213.0,1
7000478828,1765.5,0
7001694622,1224.0,0
7000678883,234.0,0
7002185453,762.5,0
7001868944,301.5,0
7000259423,344.5,0
7001789148,302.0,0
7001985088,1009.0,1
7000876181,206.0,0
7001027858,1587.5,0
7001796673,211.5,0
7001826141,449.0,0
7000196558,2153.0,0
7001945790,1817.0,0
7001023209,509.0,0
7002220137,211.5,0
7000991740,298.0,1
7000911473,1466.5,0
7000891767,305.5,1
7000689139,1137.0,0
7002075585,703.5,1
7000482265,493.5,0
7000626932,148.0,0
7001479422,964.0,0
7002175650,317.0,0
7002160837,245.5,0
7002065385,616.0,0
7001175330,504.0,0
7001348388,644.0,0
7000934458,1259.0,0
7000041364,842.0,0
7000867964,572.5,0
7000381665,1176.0,0
7000968209,752.0,0
7001406045,546.0,0
7001602511,345.5,0
7001299430,154.0,1
7000808710,6289.5,0
7000057030,418.0,0
7001091877,2205.5,0
7002087150,651.0,0
7000320859,2944.0,0
7000636375,1248.0,0
7000095362,982.0,0
7000690825,377.0,0
7001237984,140.0,0
7001472408,350.0,0
7000740552,1435.0,0
7000633760,3424.75,0
7000267161,1632.0,0
7001944184,882.0,0
7000180348,218.0,0
7001923044,154.0,1
7000250900,377.0,0
7002178316,1091.0,0
7001863108,289.5,0
7000345749,373.0,0
7001000185,1105.5,0
7000247892,243.0,0
7001138919,2570.5,0
7000278107,391.0,0
7000578897,142.5,0
7002312722,671.5,0
7000032299,760.5,0
7000997751,903.0,0
7002044047,274.0,0
7001815580,311.0,0
7001831827,917.5,0
7002156885,842.0,0
7000914581,2717.0,0
7000828599,252.0,1
7001074723,154.0,0
7002125116,282.0,0
7001529149,2262.0,0
7000867527,2855.5,0
7001672896,308.0,0
7000675892,449.5,0
7000847610,829.0,0
7001251650,686.0,0
7001613923,638.0,0
7000535247,390.0,0
7001773898,376.5,0
7002212169,1078.0,0
7000610788,2415.0,0
7000889825,796.0,0
7002278726,1343.5,0
7000173009,457.0,0
7002019765,326.0,0
7000639211,674.5,0
7001743881,319.0,0
7000205521,384.5,0
7001756554,1114.5,0
7001217744,1338.0,1
7001527780,1727.0,0
7002379286,668.0,0
7001452448,895.0,0
7001688880,534.0,0
7002377585,1337.5,0
7002027512,190.0,1
7002178840,1109.0,0
7000748377,1309.5,0
7000638195,262.0,0
7001676638,291.0,0
7001039078,2760.0,0
7001022504,521.0,0
7000266228,9629.5,0
7001452109,772.0,0
7001667202,719.5,1
7001980594,1274.5,0
7001459927,816.0,0
7000313890,377.0,0
7001229462,1989.5,0
7000454667,229.0,0
7002230966,596.0,0
7001071530,511.5,1
7002164385,1022.5,1
7001100985,392.0,0
7001222064,374.0,0
7000494715,386.0,0
7000707353,1491.0,0
7000307592,361.0,0
7002121366,300.0,0
7001882941,469.5,0
7002049852,640.0,1
7001518279,455.0,0
7002241420,1452.0,1
7000659570,852.5,0
7000939029,1459.0,0
7001696021,300.0,0
7001165507,289.5,0
7000983888,387.0,0
7000549030,524.5,0
7001901536,557.0,0
7000478745,9214.0,0
7000564264,148.5,0
7000238502,1901.5,0
7000067171,404.5,0
7001136413,193.0,0
7000402570,721.0,0
7001022614,323.0,0
7001154693,283.0,0
7001433669,9739.5,0
7002074759,655.0,1
7000628425,672.0,0
7001865225,746.0,0
7002149378,598.5,1
7001060116,361.0,0
7000490812,348.5,0
7000189692,517.5,0
7002299802,1323.5,0
7001933489,866.0,0
7001830539,579.0,0
7001508193,1059.0,0
7000375131,437.5,0
7000677157,568.0,0
7001506567,356.0,0
7002178857,642.0,0
7000324560,203.5,1
7000635396,1008.0,0
7002055899,603.5,0
7000662636,3117.5,0
7000507770,568.0,0
7000131278,2103.0,0
7000491139,2422.0,0
7000089917,467.5,0
7000236371,3766.0,0
7001867708,514.0,0
7000263732,554.5,0
7001426287,274.0,0
7001371594,642.5,0
7001161699,1089.0,0
7000607247,342.0,0
7002148050,706.5,0
7001025552,239.5,1
7002174709,307.0,0
7001991189,569.0,1
7000573225,417.5,0
7000654593,547.5,0
7000453731,605.0,0
7000655299,5684.5,0
7001580714,545.0,0
7002031416,154.0,1
7001733200,929.0,0
7000562589,449.5,0
7000600101,800.5,0
7000819250,767.5,0
7001572673,1039.0,1
7000175737,604.5,0
7001204655,217.5,0
7000992936,296.0,0
7000793028,1925.0,0
7000939626,345.0,0
7001352436,545.0,0
7001304656,171.5,1
7001205748,629.0,1
7000580931,7355.5,0
7001914101,165.5,0
7001489922,1190.0,0
7001637033,158.0,0
7000798043,414.0,0
7000199644,1165.0,1
7000438126,3195.0,0
7000668449,280.0,0
7000309329,843.5,0
7001503772,631.0,0
7000516541,669.0,0
7001735171,363.0,0
7001230623,3467.5,0
7001636019,808.0,0
7002295712,684.0,0
7000673968,605.0,0
7001654083,687.0,0
7000661216,727.0,1
7001632137,726.0,0
7001382072,803.0,0
7000878341,423.0,0
7000409438,2145.5,0
7001169413,395.0,0
7001369663,2008.0,0
7001711878,995.0,0
7000087229,2778.0,0
7001696401,160.0,0
7000123413,1834.5,0
7000645143,460.0,0
7000590865,824.5,0
7000073407,805.0,0
7001696327,224.0,0
7001110375,252.0,0
7000303612,264.5,0
7001238312,1048.0,0
7000245119,690.0,0
7001815934,209.0,0
7000332573,429.0,0
7000900914,1951.5,0
7002243911,145.0,0
7001955257,472.0,0
7000016481,237.0,0
7000738468,1381.5,0
7002034718,470.5,0
7000378110,2083.5,0
7000964185,154.0,0
7001510828,565.0,0
7001318554,2850.0,0
7000865788,1635.0,0
7001082441,1023.0,0
7001190489,4857.0,0
7001048800,159.5,0
7000471639,630.0,0
7001638103,1405.5,0
7000171998,634.5,0
7002304324,486.0,0
7002160733,159.0,0
7001507548,771.5,0
7000963255,432.5,0
7001467004,467.0,0
7000984274,282.0,0
7000044315,373.0,0
7001261572,527.0,0
7000751840,154.0,0
7000902625,348.0,0
7000353043,377.0,0
7000797598,1491.0,0
7000043673,5070.75,0
7000895132,310.5,0
7000835705,774.5,0
7001377998,1519.0,0
7000249936,906.0,0
7002347989,339.0,0
7001462093,2104.0,0
7001494657,1316.0,0
7001597300,561.0,0
7001160514,218.5,0
7001948796,150.0,0
7001561059,1824.0,0
7000215873,158.0,0
7000894432,321.0,0
7000926791,410.5,0
7000330482,1684.5,0
7000418692,315.0,0
7000475792,2054.5,0
7002122800,726.0,0
7000673185,254.0,0
7001693577,351.0,0
7001442601,488.0,0
7001322385,432.0,0
7000125243,123.0,0
7001945308,835.5,0
7001410807,2349.0,0
7001337868,829.0,0
7002342477,1030.0,0
7000365893,217.0,0
7002235373,1026.0,0
7001851197,196.0,0
7000212673,192.5,0
7000353655,324.0,0
7000790877,1531.0,0
7000758463,324.0,0
7001979611,218.0,0
7001255513,1322.5,0
7000427983,2319.0,1
7000969205,411.0,0
7000304113,3696.0,0
7002073931,593.5,0
7000496888,2005.0,0
7001079841,307.0,0
7002320005,10799.5,0
7001687649,426.5,0
7000283672,460.5,1
7001232631,518.5,0
7000309290,708.5,0
7000602894,651.0,0
7002246536,350.0,0
7001282337,190.0,0
7001375172,390.0,0
7001866838,1089.0,0
7000565312,1046.0,0
7001052704,238.0,0
7000497185,553.0,1
7000663924,813.0,0
7000545861,1050.0,0
7002384343,494.5,0
7001612129,2098.5,0
7001969794,359.0,1
7001196177,1208.0,1
7001696970,1327.5,1
7002045253,1892.0,0
7000963958,209.0,0
7001047283,399.5,0
7001680911,168.0,0
7000897514,451.0,0
7000647123,691.5,0
7001487509,547.0,0
7000337355,1503.0,0
7001130569,399.0,0
7001632194,389.0,0
7002002780,732.0,0
7001695041,602.0,0
7000642789,154.0,0
7000850950,246.0,0
7001196354,154.0,0
7001180250,700.5,0
7001416798,293.0,0
7001921367,367.5,0
7000137534,1123.5,0
7000377770,352.0,1
7001596617,204.0,0
7001552451,1955.0,0
7000734605,488.5,0
7001154658,209.0,0
7000048889,755.0,0
7001727991,1867.0,0
7000872859,402.0,0
7002076117,1191.0,0
7001884485,169.0,0
7001673941,491.0,0
7002028952,1411.0,0
7002006140,1478.0,0
7000203542,315.0,0
7001063856,320.0,0
7002079624,524.0,0
7001971207,838.0,0
7000509688,1104.5,0
7000957166,1257.0,0
7000827727,175.5,0
7001765525,319.0,0
7000286144,940.0,0
7000387063,171.0,1
7001481461,1053.0,0
7002214718,475.0,0
7000445790,464.0,0
7001212188,831.0,0
7002199171,825.5,0
7000364762,827.5,0
7001956085,226.0,0
7000969152,246.5,0
7000700685,667.0,0
7001337072,1399.0,0
7001705534,884.5,0
7000104602,668.0,0
7001874869,224.0,0
7000365587,675.5,0
7000256385,1479.5,0
7000449805,922.0,0
7001744752,1004.5,0
7002110249,765.0,0
7000222517,865.5,0
7000987603,1314.0,0
7001909916,123.0,0
7000829780,918.0,0
7001205098,451.0,0
7000082941,2295.0,0
7000484917,541.5,0
7000812143,181.5,0
7000072994,169.0,0
7000434835,4065.5,0
7000228373,198.0,0
7002364094,534.5,0
7001510749,805.0,0
7000397072,160.5,0
7000246883,357.5,0
7000018005,1145.0,1
7001744666,4999.0,1
7000266428,146.0,0
7000492095,976.0,0
7001619720,507.0,0
7000986598,1035.0,0
7000126108,717.5,0
7000684311,1406.5,0
7001140593,1757.5,0
7000817577,317.0,1
7001839390,1768.5,0
7001364085,302.0,0
7002115580,203.0,0
7000556142,1551.0,0
7001852224,978.0,0
7001073558,413.0,0
7001840862,418.0,0
7001266140,3245.0,0
7001734673,1462.5,0
7000321917,4555.0,0
7000606355,13618.0,0
7000027631,192.0,1
7001741083,465.0,0
7001049581,993.0,0
7000869168,792.0,0
7001800294,836.0,0
7001307304,465.5,0
7000779885,1408.0,0
7000526733,317.5,0
7000675372,416.5,0
7000621574,4276.0,0
7001944555,247.5,0
7001780343,699.0,0
7002390551,454.0,0
7000716944,532.5,0
7000607322,873.5,0
7002186781,12384.5,0
7002164799,809.0,0
7000274210,1230.5,0
7000564563,408.5,0
7001120767,7570.5,0
7001934554,731.0,0
7000339626,625.5,0
7001268530,421.0,0
7000344976,199.5,0
7000876929,2012.0,0
7001636680,691.0,0
7000395692,156.0,0
7001365055,1058.5,0
7001867302,338.0,0
7000864642,231.0,0
7002119191,708.0,0
7001957903,1903.5,0
7001496359,280.5,0
7002203193,297.5,0
7001840062,611.0,0
7001770966,280.0,0
7000504181,585.5,0
7001916520,243.0,0
7000692932,885.5,0
7001970537,858.0,0
7001846592,2260.5,0
7001145163,279.0,0
7000638366,761.5,0
7001221565,270.5,0
7001559300,407.5,0
7002042870,220.0,0
7000331239,2424.0,0
7001629652,145.0,0
7001894346,1972.5,0
7000899839,1399.0,0
7000489098,1372.0,0
7002063360,349.0,0
7002102852,1152.5,0
7001361719,1493.5,0
7000892981,1392.0,0
7001680286,632.5,0
7000128642,239.0,0
7000851455,229.5,1
7000200600,467.0,0
7000030090,807.5,0
7000818629,304.5,0
7002200013,465.5,0
7000682548,252.0,0
7001490351,702.0,0
7000009158,273.0,0
7000283709,1623.5,0
7001416076,741.0,0
7001264427,370.0,0
7001030874,883.0,0
7001559128,477.0,0
7001206868,435.0,1
7000312574,240.0,0
7000008533,825.5,0
7002315548,269.0,0
7001249311,664.0,0
7000686189,491.0,0
7001275049,985.0,0
7000095685,294.0,0
7000344395,163.5,1
7000907055,153.0,1
7000312152,3636.5,0
7002072988,866.0,0
7002026764,709.0,0
7002327455,1741.5,0
7000606199,2575.0,0
7002220028,311.0,0
7000851710,1374.5,0
7001719432,326.0,0
7002247641,629.5,0
7001841982,420.0,0
7000370338,1359.5,0
7000596185,924.0,0
7000406573,344.5,0
7000165513,599.0,1
7002143213,2266.0,0
7001816744,491.5,0
7001383793,1544.0,0
7002101499,773.5,0
7002081172,700.0,0
7000341800,319.0,0
7000302575,330.5,0
7000228396,179.0,0
7001612823,980.5,0
7001996339,511.5,0
7000014605,1111.0,0
7000366619,635.0,0
7001651916,393.0,0
7002146062,143.0,0
7000718289,4008.5,0
7000243434,358.0,0
7002398691,187.0,0
7001185581,2293.0,0
7001213980,551.5,0
7001320855,418.0,0
7000279847,726.0,0
7002014390,428.0,0
7000446474,375.0,1
7001896568,348.0,0
7002130530,698.5,0
7001979975,725.0,0
7000075895,944.0,1
7001846948,2000.0,0
7001677018,658.0,0
7000193413,1009.0,0
7002226960,256.5,0
7001815159,252.0,1
7001309788,920.5,0
7000195881,1150.0,0
7001780651,1031.0,0
7000059295,834.0,0
7002101524,393.0,0
7002008434,1183.5,0
7000845235,1208.5,0
7001848388,650.0,1
7002143282,154.0,0
7000605996,946.0,0
7000335793,198.0,0
7001898888,3047.0,0
7000343625,298.0,0
7001249658,689.5,0
7001775314,222.0,1
7000432899,358.0,0
7000902338,347.0,1
7000002886,174.0,0
7002325526,462.0,0
7002137429,1327.0,0
7001308687,903.0,0
7001810617,1665.0,0
7000337339,159.0,0
7000865888,203.0,0
7001520627,337.5,0
7002237658,352.0,1
7002246396,2390.0,1
7000868049,255.0,0
7000518020,215.0,1
7000726981,456.0,0
7002251235,4356.0,0
7000366323,1936.0,0
7000147245,1155.0,0
7001190245,1063.0,0
7001375304,1266.0,0
7000749999,268.5,1
7000676004,276.5,0
7000150107,598.5,0
7000247018,2212.0,0
7000992133,826.0,0
7001285158,274.0,0
7000941986,1728.5,0
7000959398,605.0,0
7002345399,734.0,0
7000876376,704.5,0
7001679644,339.0,0
7000185960,1654.5,0
7000406151,786.0,0
7002212085,430.5,0
7001035626,891.0,0
7000906044,3699.0,0
7000432979,242.0,0
7002353434,222.5,0
7000564235,217.5,0
7001200380,356.0,0
7000586738,3488.0,0
7000303943,3334.0,0
7000251333,2417.0,0
7002056977,481.0,0
7001299624,394.0,0
7002336204,224.0,0
7000413265,171.5,0
7001694839,211.0,0
7002072672,2398.5,0
7000717623,235.0,0
7002145438,1551.0,0
7000152983,1374.5,0
7000244088,1596.5,0
7000576184,2250.0,0
7000003105,174.0,0
7000568972,184.0,0
7000167471,134.0,0
7001214168,910.5,0
7000316480,1214.0,0
7001514541,153.0,0
7002255482,170.5,0
7001625574,145.0,1
7001990380,351.0,0
7000828060,252.0,0
7001071835,659.0,0
7002374674,135.0,0
7002227566,204.0,0
7002274821,537.5,0
7001646022,1091.0,0
7000228988,447.0,0
7000834783,1236.0,0
7001533464,2651.5,0
7000277801,406.0,0
7002341544,1453.0,1
7001162384,487.5,0
7000182201,2355.5,0
7001875960,431.5,0
7002371712,3435.0,0
7002275368,727.5,0
7000256469,329.0,0
7001451345,176.0,0
7001188401,189.5,0
7001693076,333.0,0
7001676940,606.0,0
7002350693,728.5,0
7001252024,885.0,0
7002319260,340.5,0
7001985915,590.0,0
7001929143,860.0,0
7001297050,768.0,0
7000342061,202.5,0
7000350987,1345.0,0
7001657834,1666.0,0
7001614483,1475.5,0
7001955228,160.5,0
7001774609,920.5,0
7001883580,671.0,0
7000247076,1169.5,0
7001153302,590.5,0
7000492378,854.5,0
7001226774,414.0,0
7002192618,926.0,0
7002392741,712.0,0
7000395844,6193.0,0
7000134032,133.0,0
7001791648,230.5,1
7002124995,308.0,0
7002065847,708.0,1
7002368732,956.0,0
7001726119,470.0,0
7000725180,358.0,0
7000809752,209.0,0
7001524662,527.5,0
7000205051,126.5,1
7001635827,387.0,0
7000439752,970.0,0
7001389651,579.0,0
7001298383,1606.5,0
7001738538,504.0,0
7000163456,393.5,0
7002232971,217.0,0
7001914924,3294.5,0
7002358823,712.0,0
7002353885,1002.0,1
7000000233,312.0,0
7000375573,647.0,0
7000222537,734.0,1
7002350863,3266.0,0
7001529367,948.0,0
7001550526,565.0,0
7000711790,505.0,0
7001459226,326.0,0
7001704152,485.5,1
7000200685,3044.5,0
7000719964,3202.5,0
7002010374,599.0,0
7002339924,12764.5,0
7001356797,1356.0,0
7002383146,512.0,0
7000349509,583.5,0
7001090523,308.0,0
7001137647,1341.5,0
7002124408,678.0,1
7000526756,557.5,0
7000912478,627.0,0
7000432177,225.0,0
7000428173,1208.0,0
7001044554,623.0,0
7000035849,393.0,0
7000036783,687.5,0
7000568381,218.0,0
7000021606,1623.0,0
7001401772,372.0,0
7001461064,768.0,0
7000920091,349.5,0
7000297396,401.0,0
7002068251,213.0,0
7001430136,1227.5,0
7000774835,2203.0,0
7002026414,229.0,0
7000424140,455.5,1
7000570322,196.0,0
7000929059,194.0,0
7001145490,368.0,0
7001379108,350.0,1
7000063983,477.0,0
7000102573,252.0,0
7002402098,454.0,0
7001385216,165.5,0
7000443235,630.5,0
7002381689,381.0,0
7002182249,3493.5,0
7001379480,146.5,0
7001082065,701.0,0
7000639337,333.0,0
7001703809,1352.0,0
7000395831,154.0,0
7000006135,642.5,0
7001140737,372.0,0
7002050661,1511.0,0
7000758184,308.0,0
7001285973,714.0,0
7001286442,1113.0,0
7001570063,1311.5,1
7001603658,280.0,0
7002375109,458.0,0
7000027958,1252.0,0
7002007712,298.5,0
